time,Rel_R_HIP_pos,Rel_R_KNE_pos,Rel_R_HIP_vel,Rel_R_KNE_vel
0.7750457142857143,1.1199843294961112,0.39111091216972893,1.7915943528611482,1.1641457991377777
0.7772728571428571,1.1239793377263203,0.3938344608204704,1.7844156338149295,1.1667296824122764
0.7795,1.128017999444689,0.3966285837548119,1.7768364800955565,1.1690594014712299
0.7817271428571428,1.1320739315237316,0.3993965695415224,1.7685527847295233,1.170935028789245
0.7839542857142857,1.1360570219584876,0.4021003111941475,1.7593380536530647,1.1722379148536393
0.7861814285714286,1.1400367914949145,0.4047171032258442,1.7490713597101164,1.1729429839216432
0.7884085714285715,1.1440119716780528,0.40730359586647585,1.7377538982176866,1.1731186064960517
0.7906357142857143,1.1480166436944688,0.40986470503466454,1.7255127463741362,1.172915195802049
0.7928628571428571,1.151881087984357,0.41241320002078996,1.7125919483459704,1.1725449765130964
0.79509,1.1557189915180204,0.4149789742231367,1.6993324734974378,1.1722561965839366
0.7973171428571428,1.1594473302704948,0.4175290629352842,1.6861437291603398,1.1723053382770399
0.7995442857142857,1.1629504271575382,0.4200279230560575,1.6734700014095991,1.1729306618872837
0.8017714285714286,1.1663881526674547,0.422516935808318,1.661755374875951,1.1743297886694446
0.8039985714285715,1.1698304040431975,0.4250105812038694,1.6514103698313505,1.1766431518760962
0.8062257142857143,1.173577148096902,0.4277663341420038,1.6427828514112681,1.1799441914921893
0.8084528571428572,1.1774410459995266,0.43059811329841596,1.6361348985230415,1.1842363014675414
0.81068,1.1813050932203017,0.43342965437684716,1.6316264688344047,1.1894558740543264
0.8129071428571428,1.18502161690167,0.4360949974400655,1.6293060149467549,1.195480370214877
0.8151342857142857,1.1885398812294008,0.43853892195224764,1.6291077625324093,1.2021401515431676
0.8173614285714286,1.1920647545201437,0.4409979723351342,1.6308551318415636,1.2092327634766977
0.8195885714285714,1.1955990168707713,0.44353616855825706,1.6342696911605945,1.2165383821690399
0.8218157142857143,1.1992554060731615,0.446340699178832,1.6389849866904964,1.2238351825573748
0.8240428571428572,1.202905968597957,0.4491177966764996,1.6445645368783395,1.2309134562163904
0.82627,1.2065723359584803,0.4518973460027147,1.650523188431023,1.2375874418830997
0.8284971428571428,1.2102689522334504,0.45467511795248283,1.6563509145561706,1.2437040681660767
0.8307242857142857,1.2140074689388274,0.45758626973628985,1.661538016130702,1.2491481589317477
0.8329514285714286,1.2177458415031432,0.4604982012169701,1.665600587170929,1.2538440898680236
0.8351785714285714,1.2214506311076028,0.46337027315582546,1.6681050451165964,1.2577543474744923
0.8374057142857143,1.2251391788210186,0.4661477369070052,1.6686905147328361,1.2608758462766905
0.8396328571428572,1.2288287994180407,0.4688608233843531,1.6670878966280258,1.2632351218651856
0.84186,1.2325616190092903,0.4715935365302223,1.6631345487059355,1.264883571512918
0.8440871428571428,1.2363114163875581,0.47435286962985973,1.6567836608525077,1.2658937349223605
0.8463142857142857,1.2399744497026715,0.4771994520085197,1.6481076077999262,1.2663572198445443
0.8485414285714286,1.243579205206462,0.4800431893723351,1.637294818130125,1.2663843535782577
0.8507685714285714,1.2471027594293866,0.4828316865137644,1.624639992925504,1.2661050863881185
0.8529957142857143,1.250675306081772,0.48563010179996485,1.6105278414075992,1.2656702000880642
0.8552228571428572,1.2543011663981845,0.48844066594328195,1.5954108731357481,1.265251583386768
0.85745,1.257904157468251,0.49135145536490843,1.5797821985234242,1.2650402912713203
0.8596771428571428,1.2615254274777001,0.4942905858414512,1.5641447339192918,1.2652413299635132
0.8619042857142857,1.265109113727297,0.49719198775291434,1.5489786537351902,1.2660645724338442
0.8641314285714286,1.268490327290126,0.4999172030346733,1.5347093191177446,1.2677118347163767
0.8663585714285714,1.2718373606204987,0.5026189939975738,1.5216781554966705,1.2703608188522135
0.8685857142857143,1.2749823294367109,0.505256956389972,1.510118962859419,1.2741472339611966
0.8708128571428572,1.2781611414296286,0.508016062106405,1.5001418643832485,1.2791468440854952
0.87304,1.2814914159774777,0.510899859717914,1.4917265285300803,1.2853594064085008
0.8752671428571429,1.284884091615677,0.5138169791868755,1.4847254990096737,1.2926964526914464
0.8774942857142857,1.288300074509212,0.5167823070287703,1.4788775466555164,1.300974662004236
0.8797214285714285,1.2915238225460055,0.5196502952064787,1.4738300419994876,1.3099162160352142
0.8819485714285714,1.2947350782666887,0.5225133313621791,1.4691685424546903,1.319157051621514
0.8841757142857143,1.2979126641750334,0.525456696816853,1.464451162423871,1.3282633457356903
0.8864028571428572,1.301130154269082,0.5284003566844121,1.45924488459143,1.3367558969723286
0.88863,1.3043583218370163,0.531330839565822,1.4531607944635097,1.3441413246124632
0.8908571428571429,1.307640698977879,0.5342991833175931,1.4458852898597225,1.3499482330788426
0.8930842857142857,1.3108972146511078,0.5372071287631988,1.4372046380910017,1.3537657538108996
0.8953114285714285,1.3141633351870947,0.5401863749878745,1.4270208153829047,1.3552812690637766
0.8975385714285714,1.3174072635854992,0.5432086992774691,1.4153573280577518,1.354313746206305
0.8997657142857143,1.3206222670418875,0.5463302432639259,1.4023546144421957,1.350839065652372
0.9019928571428572,1.3236817487648553,0.5494664734601974,1.388255567370992,1.3450040826731973
0.90422,1.3267134905542644,0.5525921472992215,1.3733825975915972,1.3371269448984173
0.9064471428571429,1.3296637000697,0.5556221249273844,1.3581083871749382,1.3276823491138934
0.9086742857142858,1.3326490463529315,0.5585265342337744,1.3428229954501616,1.3172718526292297
0.9109014285714285,1.3357438057831352,0.5614192168542316,1.3279002484400206,1.3065808976463404
0.9131285714285714,1.338777096101216,0.5642573091813496,1.3136663650970237,1.2963256850999436
0.9153557142857143,1.3417383476495743,0.5671236243418286,1.3003735630945552,1.2871942817632347
0.9175828571428571,1.3445634324891227,0.5700291868788857,1.2881809592291298,1.2797872251230358
0.91981,1.347251076902662,0.5729981458187102,1.2771444517527404,1.2745633040385895
0.9220371428571429,1.3501071345465523,0.575996333854539,1.2672164731581987,1.2717960718467467
0.9242642857142858,1.3528944250515527,0.5788035850865502,1.258255585780025,1.2715459560781226
0.9264914285714285,1.3557490836552208,0.5814636424098694,1.250044940979125,1.2736515672223363
0.9287185714285714,1.3584317266941068,0.5840386576141628,1.2423177355370396,1.2777420352448943
0.9309457142857143,1.3611360427992685,0.5866299087830953,1.23478707583305,1.2832700499240288
0.9331728571428571,1.3638090049539293,0.5893148032767431,1.2271771848450228,1.289562968675958
0.9354,1.3665298857007708,0.5921840597050532,1.2192527182056077,1.2958871744606073
0.9376271428571429,1.3692708611147744,0.5951388694388526,1.2108431261184094,1.3015191368533956
0.9398542857142858,1.372025631564004,0.5981989058256147,1.2018595111221184,1.3058156379117083
0.9420814285714286,1.3748430026258742,0.6013221293687819,1.1923022544575899,1.3082755590362911
0.9443085714285714,1.3775811815261836,0.6044381799868173,1.1822587392919182,1.3085865286616043
0.9465357142857143,1.3802294382027218,0.6074206548077719,1.1718916656219276,1.3066514872222748
0.9487628571428571,1.3828302114350453,0.6103499016250883,1.1614195743716007,1.3025925819898594
0.95099,1.3853241837705885,0.613135206767491,1.1510921133898016,1.296732420540908
0.9532171428571429,1.3878189525604248,0.6158997175523213,1.1411631457136169,1.2895552293589096
0.9554442857142857,1.3902889510222844,0.6186622769492013,1.131864934719262,1.281652571346937
0.9576714285714286,1.3927253093038285,0.6214787284817013,1.1233863292226445,1.273659753724859
0.9598985714285714,1.3951626245294297,0.6243317813021793,1.1158571776241897,1.2661897973114236
0.9621257142857143,1.3975356833594184,0.6271318219218934,1.1093402489338484,1.2597718313835156
0.9643528571428571,1.4000485960756028,0.6299814406633377,1.1038308912535872,1.2548000910620027
0.96658,1.4025922906739372,0.6327547885179519,1.0992636817234231,1.251498438337863
0.9688071428571429,1.4052760555062973,0.6356058977331435,1.0955245572294803,1.2499036413959588
0.9710342857142857,1.4078341315133234,0.6383179503338677,1.0924664518363354,1.2498686847935667
0.9732614285714286,1.4102744311945778,0.640931886128017,1.089926327777527,1.251085315425529
0.9754885714285715,1.412609063761575,0.6436330021279197,1.087741630895954,1.2531230411627552
0.9777157142857142,1.4149501430307116,0.6463372455324443,1.0857645457859806,1.2554800865269804
0.9799428571428571,1.417341231618609,0.6490727803536823,1.0838728784193516,1.257640566218406
0.98217,1.4197546530110494,0.6520092701741627,1.0819768812487132,1.2591315285441325
0.9843971428571429,1.4221695921080453,0.6550277991465159,1.0800218137871773,1.259573650776002
0.9866242857142857,1.4246880062307632,0.6581171289001192,1.077986478754033,1.258720245484763
0.9888514285714286,1.4271744918823244,0.6611048523528236,1.0758783732657955,1.25648075330882
0.9910785714285715,1.4296456461293356,0.6638906326464243,1.0737264191695126,1.2529268355268746
0.9933057142857142,1.432009735175541,0.6665840034655159,1.071572445019143,1.248281247731305
0.9955328571428571,1.434263574702399,0.6692182730776918,1.0694626384905652,1.2428915690758202
0.99776,1.4364229928425378,0.6719057045153208,1.0674400420799137,1.2371923271917218
0.9999871428571429,1.4385763487475258,0.6745170639412743,1.0655388341414367,1.2316599449015826
1.0022142857142857,1.4408052427428106,0.677115723490715,1.0637806796189704,1.2267652090069021
1.0044414285714285,1.4432528398036957,0.6798432286977768,1.0621729544922502,1.2229276992080556
1.0066685714285715,1.4457705247061592,0.6826303839172636,1.0607082714191884,1.2204759652382693
1.0088957142857142,1.4483474955899371,0.6854872989484241,1.0593645707811723,1.2196163781626725
1.0111228571428572,1.450857604639871,0.6883276883363726,1.0581051435768836,1.220412664608528
1.01335,1.4532155968461717,0.6911101519209994,1.056878291269838,1.222777265438853
1.015577142857143,1.455588668687003,0.6938748404809406,1.0556167964396594,1.2264748826447778
1.0178042857142857,1.4578673793588366,0.6965795950719287,1.0542378253161515,1.2311378735935212
1.0200314285714285,1.460154223646436,0.6992948252984454,1.0526441593868725,1.2362924746772401
1.0222585714285715,1.462360884972981,0.7019158931970596,1.0507276553037779,1.2413941458997337
1.0244857142857142,1.4645469651903422,0.7045039399181091,1.0483755318680676,1.2458696168615302
1.0267128571428572,1.4667713049139297,0.7071469306775501,1.0454795321395032,1.2491625263094808
1.02894,1.4690928485734118,0.7099115217242921,1.0419473270254376,1.2507789760573536
1.031167142857143,1.4714225168568746,0.7127331259420939,1.0377148726297516,1.2503289936553517
1.0333942857142857,1.4738101066861833,0.7155933155502591,1.0327579681280403,1.2475599464087828
1.0356214285714285,1.4762547143868032,0.7185742254768096,1.0271011083992205,1.2423784632347705
1.0378485714285715,1.4786175311633518,0.7214341674702508,1.0208219423278007,1.234858415799793
1.0400757142857142,1.4809431271212443,0.7242341057062146,1.0140502063850143,1.2252339058318715
1.0423028571428572,1.4831149727957589,0.7268839788607188,1.0069607991920408,1.2138778298055186
1.04453,1.485281312704086,0.7295409471818377,0.9997615401585906,1.2012682131278285
1.046757142857143,1.4874885044779096,0.732197125894683,0.9926769444725551,1.1879458781980636
1.0489842857142857,1.489668314286641,0.7348093865598949,0.9859299037958722,1.174467926202893
1.0512114285714285,1.4918127034051074,0.7372712715864179,0.9797233978239854,1.16136184020375
1.0534385714285714,1.4939367582116805,0.7397330731323786,0.9742242550142117,1.1490847247969154
1.0556657142857142,1.4959943669864106,0.7421473746129444,0.9695505749218749,1.1379913547846126
1.0578928571428572,1.498107384783881,0.7446442378418785,0.9657638142465068,1.1283134680875266
1.06012,1.5002912491389682,0.7471944381339207,0.9628658487209921,1.1201513193817711
1.062347142857143,1.5025074150562285,0.749818950176239,0.9608006840787611,1.1134771380490804
1.0645742857142857,1.504848620755332,0.7526324994393756,0.959460011774078,1.1081490021709173
1.0668014285714287,1.5070256469249725,0.7551853590863093,0.9586915549877426,1.1039328722610384
1.0690285714285714,1.5092026730946129,0.7577382187332423,0.9583091359062795,1.1005301537050467
1.0712557142857142,1.5112711083207808,0.7600617223978041,0.9581035692795022,1.0976081185769735
1.0734828571428572,1.513454265526363,0.762436101078987,0.9578537663725744,1.0948307055467525
1.07571,1.515669771160398,0.7648450243473052,0.9573377243845926,1.0918875136208328
1.077937142857143,1.517898906299046,0.7673133265801839,0.9563432994260863,1.0885191261351261
1.0801642857142857,1.5199568390846252,0.7697044591392787,0.954678763107434,1.0845372106927242
1.0823914285714287,1.5218925939287458,0.7719951493569782,0.952183101795444,1.0798381491595153
1.0846185714285714,1.5238329573699405,0.7742986950022834,0.9487358446223273,1.0744092965930978
1.0868457142857142,1.5259141714913504,0.7767658090761728,0.94426594623175,1.0683273903913177
1.0890728571428572,1.5281249116148266,0.7793102584566387,0.9387589779493458,1.0617491563661783
1.0913,1.53033845935549,0.7818531168358664,0.9322616872435069,1.05489478038853
1.093527142857143,1.532448888676507,0.784186011518751,0.9248829518712917,1.0480255847242697
1.0957542857142857,1.534506576946803,0.786370528919356,0.9167903289619856,1.0414178793247624
1.0979814285714287,1.5365369026660918,0.788555519938469,0.9082017767175992,1.035335439813445
1.1002085714285714,1.538557409627097,0.7907794834715981,0.8993726543074856,1.0300032938158843
1.1024357142857142,1.540541292769568,0.7930449490036282,0.8905786978364034,1.025585414606118
1.1046628571428572,1.5425548463548933,0.795371257662773,0.8820962300886832,1.022168524414548
1.10689,1.54457569364139,0.7977046644857949,0.8741813000190237,1.0197535542968894
1.109117142857143,1.5465515754563468,0.7999731634174074,0.8670496945181482,1.0182554846835208
1.1113442857142857,1.5484258036954064,0.8021728055136542,0.8608597740877282,1.0175114041511784
1.1135714285714287,1.5502687692642212,0.8043459504842758,0.855699838693742,1.0172957719328142
1.1157985714285714,1.5520076139654433,0.8065855004787446,0.8515812478608679,1.0173411385184652
1.1180257142857142,1.5537804552486962,0.808851179378373,0.848437858109324,1.0173620420477862
1.1202528571428572,1.5556986953530993,0.8112048322132657,0.8461315992721486,1.0170795156186865
1.12248,1.5577421103886193,0.8135294271366935,0.8444633142105831,1.0162436511906934
1.124707142857143,1.5597983620847977,0.8158317634037562,0.8431874589615195,1.014651977942716
1.1269342857142857,1.561764138426099,0.818138686401503,0.8420289930706422,1.012161996217343
1.1291614285714286,1.5636173319475992,0.8203837265116827,0.8407008116107588,1.008696991043793
1.1313885714285714,1.5654647280829292,0.82269259590762,0.838920340368464,1.0042451259822383
1.1336157142857144,1.567282101937703,0.8249363089288986,0.8364243394958478,0.9988526634951297
1.1358428571428572,1.5691024953978403,0.8271165291752133,0.8329814223830592,0.9926128474858978
1.13807,1.5709359635966165,0.8292672711781091,0.8284021909739496,0.9856524141838753
1.140297142857143,1.572772679737636,0.8314212039027896,0.8225471458917639,0.9781178070050617
1.1425242857142857,1.5746560389995576,0.8336006133386066,0.8153326214266655,0.9701629499015391
1.1447514285714286,1.5764167165075027,0.8356657067877905,0.8067349318541245,0.9619399276565936
1.1469785714285714,1.5781475017751965,0.8377281462294714,0.7967927362458702,0.9535932239793078
1.1492057142857144,1.5798398005621774,0.8397244860955645,0.7856073940226861,0.945257405520303
1.1514328571428571,1.5815302000386375,0.8418667798042296,0.7733408661012159,0.9370574518119862
1.15366,1.583302730083465,0.8440908343962258,0.7602105934490698,0.9291104470312762
1.155887142857143,1.585062324626105,0.8462996445553644,0.7464808226756511,0.9215271623984058
1.1581142857142857,1.5868074090140207,0.8484068459272385,0.7324500850921755,0.9144122016531114
1.1603414285714286,1.588497505767005,0.8504474258933747,0.7184349651896567,0.9078618199199362
1.1625685714285714,1.5901876025199886,0.8524880058595111,0.7047508593745333,0.9019591595865114
1.1647957142857144,1.5918140249592916,0.8545247906276158,0.6916910248987821,0.8967673391888465
1.1670228571428571,1.5933085189546856,0.8564921799557548,0.679505727160884,0.8923214408134357
1.16925,1.594769320317677,0.8584327978747228,0.6683835893575605,0.8886208493724612
1.1714771428571429,1.5961618817874363,0.8603676129238946,0.6584372417798889,0.8856235269580195
1.1737042857142856,1.5975453781059812,0.8623275376898901,0.6496950225367751,0.8832436330413603
1.1759314285714286,1.5988458031245638,0.864191091145788,0.6420998258486386,0.8813534553327245
1.1781585714285714,1.6002426764965054,0.8661078506367547,0.6355153200693721,0.8797899722471068
1.1803857142857144,1.6015426482473099,0.8679582199880054,0.6297388054939622,0.8783656360643389
1.1826128571428571,1.6030184624876291,0.8700143998009818,0.6245191155103035,0.8768822727281007
1.18484,1.6044728231430054,0.8720032831771031,0.6195773394005447,0.8751464618486638
1.1870671428571429,1.6060614678178513,0.874166725073542,0.6146278761311298,0.8729844836442243
1.1892942857142856,1.607580656119755,0.8761818028347832,0.6093974642499729,0.8702549469804343
1.1915214285714286,1.6090324802058085,0.8781815414769307,0.6036403431870887,0.8668575376517993
1.1937485714285714,1.6104444144112724,0.8801550169161388,0.5971484821608382,0.8627368895505478
1.1959757142857144,1.6117069666385653,0.8820292553901672,0.5897567098401574,0.857881285833049
1.1982028571428571,1.612968615055084,0.8839665186916077,0.5813434189495643,0.8523166266464337
1.20043,1.614241160290582,0.8858419837100165,0.5718281524986105,0.8460967412786983
1.2026571428571429,1.6154366159439086,0.8877165536369596,0.5611676988433782,0.839291583410436
1.2048842857142856,1.6166521359511776,0.8895648666449953,0.5493522931885174,0.8319750687551722
1.2071114285714286,1.617848397050585,0.8914153065170559,0.5364031711177677,0.8242142727920948
1.2093385714285714,1.6189826612131937,0.8932400008610317,0.5223721275352031,0.816061418170941
1.2115657142857144,1.6200632621220181,0.8949320147548404,0.5073430211503763,0.8075495965906314
1.2137928571428571,1.621121848140444,0.8966125849315097,0.4914344668011725,0.7986925668669768
1.21602,1.6222596567017693,0.8983702463592801,0.4748024093280485,0.7894883474012152
1.2182471428571429,1.6233855281216756,0.9002112778254918,0.4576409841770428,0.7799257806333662
1.2204742857142856,1.6245685853958123,0.9021409780808854,0.4401801086510874,0.7699928776505309
1.2227014285714286,1.6256540682997023,0.9039905386652265,0.42267862086632496,0.759685603612614
1.2249285714285714,1.6265728388513838,0.9056681160415921,0.40541243249400183,0.7490158368933479
1.2271557142857143,1.627293945959636,0.9071233076878956,0.3886579738142752,0.7380174747484535
1.229382857142857,1.6279992561340333,0.9085457999535969,0.3726720471474567,0.7267499876590051
1.23161,1.628818898984364,0.9100754868473325,0.3576699371756934,0.7152990723122464
1.2338371428571429,1.6297651818820411,0.9118449752160481,0.34380415580311213,0.7037743792480745
1.2360642857142856,1.6307704491274693,0.9136939110926217,0.33114646158295746,0.6923045843463134
1.2382914285714286,1.6317292751584735,0.9155287631750106,0.31967574673624066,0.6810303276554411
1.2405185714285714,1.6322662939003532,0.9168971941981996,0.3092739939210264,0.6700957330748014
1.2427457142857143,1.632643780912672,0.9180684151138578,0.29973175105625866,0.6596393011478504
1.244972857142857,1.6329059795992715,0.9191630965130669,0.2907634820932377,0.649784894777547
1.2472,1.6333131422315326,0.9204326484033041,0.2820318318951191,0.6406333220507766
1.2494271428571428,1.63404774246897,0.9220574110235485,0.2731784935511642,0.6322547387022239
1.2516542857142856,1.6348810125759672,0.9237157766989296,0.2638582451681323,0.6246818704274717
1.2538814285714286,1.635750090428761,0.9253730635302407,0.2537720780317958,0.6179040086873167
1.2561085714285714,1.6364953772681101,0.9269141200780867,0.24269532710680083,0.6118619083579613
1.2583357142857143,1.6371341383457183,0.9283322250843048,0.23049735612788322,0.6064440551583627
1.260562857142857,1.6376747854096547,0.9296127830062593,0.21715051832034524,0.6014851336219204
1.26279,1.6381584951196397,0.9307559873376573,0.20272758390415874,0.5967677408666858
1.2650171428571428,1.638493243081229,0.9318332826239722,0.18738833313447983,0.5920283232703434
1.2672442857142858,1.6388273617540088,0.9330152594361987,0.17135731952080402,0.5869679171554387
1.2694714285714286,1.6390794600759233,0.9342522341012954,0.15489574194525604,0.5812676126805868
1.2716985714285713,1.6393685810565952,0.9355953982727866,0.138270845439119,0.5746078817287983
1.2739257142857143,1.6397818098068235,0.9369879517044338,0.12172630188808424,0.5666902043693446
1.276152857142857,1.6402278344631196,0.9384269628013884,0.10545666991635151,0.5572589639882176
1.27838,1.6406374417032517,0.9399349424328122,0.08958839531360001,0.5461214601498134
1.2806071428571428,1.6406327852181026,0.9411331083093369,0.07416899138499429,0.5331641201029647
1.2828342857142858,1.6406265070778985,0.9423046428305762,0.059165124276535544,0.5183634970509392
1.2850614285714286,1.6406682322706498,0.9433730942351477,0.04446940519009305,0.5017912926273184
1.2872885714285713,1.6408275515011377,0.9443828789336339,0.029914843513020182,0.48361328847750723
1.2895157142857143,1.6410967138494763,0.9454513267278672,0.015295227682484641,0.46408260448024713
1.291742857142857,1.6413307782581874,0.9465081355401447,0.0003892461659782334,0.44352806111503107
1.29397,1.6414101620742254,0.947521784033094,-0.015014024855903611,0.4223386094316757
1.2961971428571428,1.6413158022335597,0.9483970365694588,-0.031090572360995362,0.4009448431872538
1.2984242857142858,1.641165934732982,0.9492749203784125,-0.04795987840435769,0.3797985812829421
1.3006514285714286,1.6409934561593194,0.9501420409509115,-0.06566799786138644,0.35935146046452043
1.3028785714285713,1.6408028195585522,0.9509989749533788,-0.08417652451795736,0.3400334494397441
1.3051057142857143,1.6405117763110566,0.9516579397916792,-0.1033582626797224,0.32223220463857705
1.307332857142857,1.640306847470147,0.952383637377194,-0.12300000303414435,0.30627422698918794
1.30956,1.6400527827399116,0.9530991200208663,-0.14281238039351238,0.2924088157408683
1.3117871428571428,1.6397575568812237,0.9537794171060835,-0.16244635508511504,0.28079580117461034
1.3140142857142858,1.6393966119629992,0.9543285018205642,-0.1815154082689038,0.2714979245488555
1.3162414285714286,1.6390158637251173,0.9548284766674041,-0.19962209097081393,0.2644784905233628
1.3184685714285713,1.6385962292807446,0.9553261363336017,-0.21638715037376133,0.2596045473318507
1.3206957142857143,1.6380460805552346,0.9558538961410522,-0.23147911946243466,0.25665539511854846
1.322922857142857,1.6374383774484904,0.9563843738521849,-0.24464204598454137,0.25533575820141285
1.32515,1.636869169473648,0.9570850232669285,-0.2557189983022993,0.25529257188307425
1.3273771428571428,1.6363759742464339,0.9578150984389441,-0.26466915164646515,0.2561341050191533
1.3296042857142858,1.6359359903676167,0.9585864176068988,-0.27157664326033654,0.2574501023335421
1.3318314285714286,1.6352514511517118,0.9591390669856752,-0.2766499822643459,0.25883176738390495
1.3340585714285715,1.6343901415893012,0.9595480968100686,-0.28021157893061743,0.2598906512044098
1.3362857142857143,1.6336219923836843,0.9600485363176892,-0.28267785876228785,0.260275773198685
1.338512857142857,1.6329899799142564,0.9605970779657362,-0.2845313567320699,0.2596885023892159
1.34074,1.632593661240169,0.9612472983258111,-0.28628702581683674,0.25789483091225884
1.3429671428571428,1.632171415567398,0.9618690110785623,-0.2884556147100457,0.2547346869690061
1.3451942857142858,1.631660342216492,0.9624402794327055,-0.2915072726533874,0.250127905431223
1.3474214285714285,1.6310592874458858,0.9629539617470334,-0.2958384828861889,0.24407645886070148
1.3496485714285715,1.6304478670528957,0.9634547197307859,-0.30174503791824775,0.23666260299112077
1.3518757142857143,1.6296941269125258,0.963979695388249,-0.3094031334830203,0.2280427460003278
1.354102857142857,1.628815328325544,0.9645228071383066,-0.3188598821279118,0.21843712582655167
1.35633,1.6279358700002942,0.9650425616162163,-0.3300337306015563,0.20811576386948977
1.3585571428571428,1.6272471833229065,0.9656892010995319,-0.34272447410180606,0.19738161508099272
1.3607842857142858,1.6267482776982445,0.9663317527600698,-0.3566318290305343,0.18655227862112278
1.3630114285714285,1.6261332799366544,0.966706895845277,-0.37138087507305956,0.17594196756716063
1.3652385714285715,1.6254441211904798,0.9670025613478253,-0.386552141187689,0.16584555075204205
1.3674657142857143,1.6244055987085615,0.967067315186773,-0.4017137486826578,0.15652629015297229
1.369692857142857,1.6233370387554173,0.9672901356220245,-0.4164529114720394,0.14820838060138997
1.37192,1.6222840638841898,0.9675744612727846,-0.4304042810392476,0.14107461763289803
1.3741471428571428,1.621232168708529,0.967912191765649,-0.44327310668723674,0.1352686185346625
1.3763742857142858,1.6202074110167366,0.9683044398682458,-0.45485188345853417,0.13090019377022402
1.3786014285714285,1.6191804006099701,0.9686302501814705,-0.4650299472645025,0.12805190025530452
1.3808285714285715,1.6182509565353393,0.9690105003118514,-0.47379619753047225,0.12678464016827293
1.3830557142857143,1.6173778111253465,0.9693946711506163,-0.4812356563616224,0.12714044864944982
1.385282857142857,1.6164296901566644,0.9698015000990459,-0.4875208450673133,0.12914129517103212
1.38751,1.615388659306935,0.970169695683888,-0.492898985071599,0.13278367754742734
1.3897371428571428,1.6141981130327496,0.970461976477078,-0.497675889524757,0.13802982911270323
